YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107010130,162,21.61201222749441,21.47553796007506
202107010130,165,21.52775582237558,21.931623846809575
202107010130,168,21.89614996827405,22.641552239340136
202107010130,169,21.459473666797233,22.02138941858512
202107010130,170,21.205906929128595,21.03108149886633
202107010130,172,21.50583616979183,21.093506353765964
202107010130,174,17.837479617054445,18.037908010171098
202107010130,177,21.12877375632108,20.95360247777496
202107010130,184,24.86043757278357,23.3102991429365
202107010130,185,22.950071863947404,22.37950760622553
202107010130,188,22.906969952937864,22.5148948868747
202107010130,189,23.88989951680921,23.54367283860417
202107010130,192,19.68456982738359,18.92450444158402
202107010130,201,20.306579893710207,19.46934148477435
202107010130,202,20.878789384001372,20.805362217550016
202107010130,203,22.19094837332158,20.31777353214868
202107010130,211,20.91672911476323,19.891148838010903
202107010130,212,20.74130612140793,19.774869783218463
202107010130,216,17.353260708121823,16.627701163813832
202107010130,217,20.66192031848851,19.469988023463433
202107010130,221,20.366289613120003,19.412181410771986
202107010130,226,20.679035197125327,19.783271626280786
202107010130,232,20.999942469293774,20.582494667943564
202107010130,235,20.98991454736561,21.26578662117984
202107010130,236,21.804734679868552,21.924309839908393
202107010130,238,21.33437872744572,20.896673898181902
202107010130,239,22.28572664523097,22.23555500658424
202107010130,243,22.1871354481664,22.304505950421685
202107010130,244,21.001297702379713,20.10761540086592
202107010130,245,22.432040295193527,21.931611571243298
202107010130,247,21.566119174960022,20.65183001570897
202107010130,248,18.879153479395516,18.256410855553877
202107010130,251,21.56831391361217,20.382098760669404
202107010130,252,22.302201828363856,21.140961968510435
202107010130,253,21.03075804619913,20.270532114297062
202107010130,254,22.38213210728822,21.526453376874528
202107010130,255,20.49541334094732,20.597152222117106
202107010130,257,23.27411674840285,22.143358968991418
202107010130,258,21.50365790015433,19.794277307287405
202107010130,259,21.59191073342776,19.701079159708403
202107010130,260,19.13339920284312,18.9199395559101
202107010130,261,21.730682620068276,19.199090921290747
202107010130,262,20.528930561783177,18.258307226710876
202107010130,263,21.900722634337424,20.091048952960044
202107010130,264,21.087828440510844,19.71187044435292
202107010130,266,20.332632581713895,21.353692925630263
202107010130,271,19.495561139437147,17.516752874404798
202107010130,272,21.488666696841424,20.353117770369327
202107010130,273,20.600795248289497,20.45869752267014
202107010130,276,17.296024293943308,16.810047042033943
202107010130,277,20.862008229490666,19.129772295493133
202107010130,278,19.418930890639064,18.815989698125527
202107010130,279,20.741134049074777,20.71615769722791
202107010130,281,18.911003915210255,18.619819022222334
202107010130,283,19.431075683554933,18.086365957686976
202107010130,284,20.651386561528117,19.852054512349422
202107010130,285,21.718756880955954,20.6962375469536
202107010130,288,19.581160982452786,20.013575545659872
202107010130,289,20.383515647845737,19.999158556057584
202107010130,294,20.787784371969597,21.179001492614653
202107010130,295,20.905651812470406,20.035920535747273
202107010130,676,21.655789572192685,20.63439322574525
202107010130,702,22.194205519091813,22.43028045432892
202107010130,970,20.938672576719828,19.743636510023126
202107010130,972,21.767776803274767,19.005656137262296
202107010130,973,21.94217036529451,19.778689579924716
202107010130,974,18.279559065733206,18.999634525830743
202107010130,977,22.635164171252722,21.499150643143103
202107010130,978,21.196983855542626,19.9552038408637
202107010130,980,22.721687620876125,21.495432802383412
202107010230,90,20.891312431746453,20.458863192230375
202107010230,93,20.893440882720064,19.908887507916464
202107010230,95,20.350081408597045,19.065350156175963
202107010230,98,20.28254020119163,19.239972077031116
202107010230,99,20.063625916238298,19.323188698030847
202107010230,100,16.010206079188038,14.524242788104088
202107010230,101,21.128006600454373,20.626422052046756
202107010230,102,20.5914351100374,18.783348849128224
202107010230,104,20.702704060218913,19.74881199895108
202107010230,105,20.981421142610603,21.083982535948394
202107010230,106,19.771331726168953,19.39229917023389
202107010230,108,21.759928110412343,22.34234148956448
202107010230,112,21.002944975991323,22.12863962491392
202107010230,114,20.697868225550646,19.803116196206357
202107010230,115,18.77866471438475,19.429990173269143
202107010230,119,19.92937556239367,20.742530844255057
202107010230,121,19.165158868174803,18.623402983044627
202107010230,127,21.89160972325346,20.54972477343454
202107010230,129,21.632879670310576,20.772694194923126
202107010230,130,20.938396991226572,19.756794490902166
202107010230,131,22.97324702167883,22.65899568725003
202107010230,133,22.935885456276637,22.543498834384902
202107010230,135,19.979106069607266,19.617332034916483
202107010230,136,20.559271958363052,19.711816495487657
202107010230,137,21.606056419977946,21.145560772382808
202107010230,138,21.092253046399854,20.854702340133006
202107010230,140,21.615437510036774,21.52874139095523
202107010230,143,20.92145012779586,20.75267231567153
202107010230,146,22.216912894730523,22.72681654546239
202107010230,152,20.79887920492191,19.575297695748272
202107010230,155,19.61596526856292,19.78076775167442
202107010230,156,21.277767204866038,21.736895786462103
202107010230,159,21.432117694053368,21.539990712713635
202107010230,162,21.789298491169507,21.435207854347386
202107010230,165,21.384392908288696,21.96754600571782
202107010230,168,21.642505167365403,22.72479263006356
202107010230,169,21.369633416514418,21.34207559574833
202107010230,170,21.010502342200134,20.560216131632288
202107010230,172,21.010902969601744,20.634545508091808
202107010230,174,17.5057551990926,17.83637373172276
202107010230,177,20.852310620311226,20.867554015046835
202107010230,184,24.521736373420516,23.37755721267673
202107010230,185,24.00776806764863,23.202075044311027
202107010230,188,22.992124631446586,22.3779494624522
202107010230,189,24.297293118197697,23.705944902617013
202107010230,192,19.39941434521351,18.68184929264075
202107010230,201,20.284853815031973,19.510373910379627
202107010230,202,20.83658745559059,20.541845028137924
202107010230,203,21.208726712201376,19.80143212481549
202107010230,211,20.90087506152389,20.08994699231249
202107010230,212,20.522116661236865,19.637254240233414
202107010230,216,16.719972642808912,16.388362212533394
202107010230,217,20.46604499462992,19.542447970606645
202107010230,221,19.769471925135928,18.884654035727
202107010230,226,20.42353438943284,19.717160151407
202107010230,232,20.78824271715509,20.21362276779642
202107010230,235,21.533555223822965,21.28665848497919
202107010230,236,21.538771199915914,21.248659385514564
202107010230,238,21.30938956510665,21.055410821807207
202107010230,239,22.331659446197705,21.813076204967274
202107010230,243,22.568243351723133,22.282439590446536
202107010230,244,20.51271590608187,19.467571349996465
202107010230,245,21.4988545433857,20.99847248259636
202107010230,247,20.877605408981097,20.236068632364365
202107010230,248,18.66127683719317,17.95469403224032
202107010230,251,21.3607437205621,20.754414387465317
202107010230,252,22.260468851630943,20.63623238317072
202107010230,253,21.110172717186142,20.52781938648395
202107010230,254,22.504110848195065,21.180462386987596
202107010230,255,20.22298544717835,20.46777956961802
202107010230,257,22.81406964006929,21.42046821564115
202107010230,258,21.468926196614948,20.012074670123592
202107010230,259,21.43584140726891,19.28996173254154
202107010230,260,19.01075270634302,18.791125811207905
202107010230,261,21.410218562300646,18.849110199496653
202107010230,262,20.40352672417265,17.921405326988914
202107010230,263,21.352188746178342,19.69855438760237
202107010230,264,20.592062908663912,19.325231354066247
202107010230,266,20.011192223489218,21.27245531226692
202107010230,271,19.253177607659083,17.295723786984567
202107010230,272,19.861431150815125,18.893057665622006
202107010230,273,19.31439274826862,19.494368383861108
202107010230,276,18.429795467368443,16.956942037957532
202107010230,277,20.023348964306066,18.578836626060134
202107010230,278,19.237676138903883,18.566017765254355
202107010230,279,20.208501643113447,20.301586442124393
202107010230,281,18.165078481741826,18.122966029326506
202107010230,283,19.501982125743677,18.004964433016653
202107010230,284,19.52778667127682,19.036629702421298
202107010230,285,21.227017480379274,19.983917623910614
202107010230,288,19.37466313689371,20.01071742921079
202107010230,289,19.828086170037523,19.543045071753887
202107010230,294,20.485488895193555,20.57235014177536
202107010230,295,20.66109608609856,20.0886941530979
202107010230,676,20.85963377792246,20.25054778975934
202107010230,702,22.298476231125576,22.40266133623047
202107010230,970,20.88289307858188,19.64510240270453
202107010230,972,22.291018669149103,19.64113821528524
202107010230,973,21.504567063937984,19.358689996158276
202107010230,974,18.013433622332485,18.60710845110403
202107010230,977,22.834036182359455,21.245834490561336
202107010230,978,21.473141471635458,20.100751472720134
202107010230,980,23.55478079144367,22.90504852677396
202107010330,90,20.095858015935182,19.913796090189784
202107010330,93,20.9228386474441,19.872270394569373
202107010330,95,20.19150782332517,18.767292509445454
202107010330,98,19.822712206386115,19.045229250684105
202107010330,99,21.755423253292975,20.32999374873935
202107010330,100,15.849098456515973,14.53049226327365
202107010330,101,20.692131240122656,20.194081355272203
202107010330,102,20.19508471431579,18.74396272077974
202107010330,104,19.593416353145635,18.870946214859877
202107010330,105,19.94745402497556,20.314959137962095
202107010330,106,20.040948168249805,19.308851139282673
202107010330,108,21.597456182066345,21.7277393141305
202107010330,112,20.950681153145545,22.04764630617899
202107010330,114,20.65796985328082,19.779513713246942
202107010330,115,18.26843532749077,19.156343434302517
202107010330,119,20.05024739673122,20.654379420138948
202107010330,121,18.42597186417098,18.07772897591323
202107010330,127,21.355684252010654,20.590179057880878
202107010330,129,21.1766134673755,19.954755960735103
202107010330,130,20.577973501453492,19.191845822277052
202107010330,131,22.911476116905206,22.804326258164178
202107010330,133,22.080856518260983,22.05146194915176
202107010330,135,19.8117347275912,19.258310089663908
202107010330,136,19.491477036683964,19.03097232981876
202107010330,137,20.627761586140277,20.575889217540123
202107010330,138,20.435160053123877,20.58372451907499
202107010330,140,22.118275970373006,21.69706200719325
202107010330,143,20.448872223022796,20.355958480162176
202107010330,146,21.436553849806383,22.100835754716254
202107010330,152,20.198264277036067,19.407131506309796
202107010330,155,19.956200062141033,20.3743137284165
202107010330,156,20.855933280719572,21.062505992036844
202107010330,159,21.15008126390873,21.476212397439284
202107010330,162,21.78253795088616,21.396590364701442
202107010330,165,20.612743238010395,21.535317387601065
202107010330,168,21.7884484246584,22.068191676855637
202107010330,169,21.418761889761672,21.020141430454775
202107010330,170,20.68419331550365,20.61587037033294
202107010330,172,20.67260107622597,20.40711941539276
202107010330,174,17.04838087052399,17.4684188052144
202107010330,177,20.78243713526905,20.93298227974312
202107010330,184,24.463384193739845,23.324088840414948
202107010330,185,23.12716828489896,22.70002889662431
202107010330,188,23.019985959374218,22.443937811416944
202107010330,189,24.398948444004244,23.772138712243386
202107010330,192,18.93465431053274,18.22782685069173
202107010330,201,20.087872920813247,19.144654771168344
202107010330,202,20.482671715867802,20.028924893823636
202107010330,203,20.98846903366719,19.43568836321489
202107010330,211,20.639764986619497,19.91984960866082
202107010330,212,20.142779245062034,19.313191850832744
202107010330,216,16.452637287781396,15.589880012693271
202107010330,217,20.128240404445272,19.321570341945737
202107010330,221,19.73196767755291,18.960837100095205
202107010330,226,19.906700856513147,19.1623111113414
202107010330,232,20.49825463400054,19.686115584672688
202107010330,235,21.0955217347755,21.13944450787585
202107010330,236,21.24453542924334,20.997837110478418
202107010330,238,20.628860498954467,20.38079517774512
202107010330,239,21.960885240097046,21.31339552410016
202107010330,243,21.807391739144325,21.746621513523817
202107010330,244,20.20723804471878,19.097871283366885
202107010330,245,22.337396725018007,21.067427892021062
202107010330,247,20.481700890600056,19.699674827465348
202107010330,248,19.514463468184562,18.066257490112022
202107010330,251,20.8513387567756,20.058765445352435
202107010330,252,21.863961107740636,20.541146895872615
202107010330,253,20.605809950217587,20.25609752547842
202107010330,254,22.392272892397553,20.884735093620865
202107010330,255,20.147619720693555,20.2987320784869
202107010330,257,22.546038929086585,21.49023361209617
202107010330,258,21.268805257323358,19.831131567280835
202107010330,259,21.283578320800693,19.074605440712393
202107010330,260,18.476553171075278,18.739017816452694
202107010330,261,21.337514699101504,18.43557122145553
202107010330,262,20.318571778494164,17.75965254056445
202107010330,263,21.600180988710306,19.67867868345262
202107010330,264,20.139454437093807,18.95407747337771
202107010330,266,19.880630497751174,21.306804558029388
202107010330,271,19.011422288897283,17.188567911022897
202107010330,272,20.061906106906157,18.93232286835003
202107010330,273,19.527127890724664,19.465477979424303
202107010330,276,18.841487685211696,17.168513839955097
202107010330,277,19.35808970201596,18.091082933736626
202107010330,278,18.75377838266944,18.053483027248284
202107010330,279,20.189368783489574,20.4035659682571
202107010330,281,18.31836011556291,17.696873309537526
202107010330,283,19.69434038215158,17.91097680492133
202107010330,284,19.676176225725783,19.08842987519565
202107010330,285,20.84078455187222,19.495930475844833
202107010330,288,20.132953508927773,20.219924675265656
202107010330,289,19.491470661001177,18.974050190622215
202107010330,294,20.237953542880764,20.64225437713742
202107010330,295,20.632373587691728,20.00637638322907
202107010330,676,20.10292212278335,19.424690831183412
202107010330,702,21.170306097717052,21.195359101942678
202107010330,970,20.497369807012365,19.165957452109286
202107010330,972,20.931889178991668,19.06253329019519
202107010330,973,21.102186558147466,18.75857478223067
202107010330,974,17.090426913246628,18.301375479349478
202107010330,977,22.395089930557305,20.988864433778804
202107010330,978,20.514610690833425,19.141798085610105
202107010330,980,23.47218203183113,23.3537468034159
202107010430,90,20.368586010794072,19.61353174324126
202107010430,93,21.040618931556764,20.239916060726358
202107010430,95,20.471619455173954,18.86466249682822
202107010430,98,19.984861714561426,19.029062913544042
202107010430,99,21.558870402909452,20.020690261629785
202107010430,100,15.513913749108516,13.764139707480325
202107010430,101,20.709484033138594,20.07551645143479
202107010430,102,20.08604480775301,18.92601379202359
202107010430,104,19.449172753291553,18.384990630741935
202107010430,105,20.4814038441355,20.167198671502067
202107010430,106,20.329935906639655,19.552898088788407
202107010430,108,21.62925343053565,21.787532246840943
202107010430,112,20.727056379677837,21.82368146684518
202107010430,114,20.609500352475134,19.543551652703467
202107010430,115,17.787887996224967,19.040790623052544
202107010430,119,20.009259455964358,20.52279337655319
202107010430,121,18.12088402099611,18.08115098205098
202107010430,127,21.356470888707722,20.11436508186251
202107010430,129,20.80995408209526,19.437181546666043
202107010430,130,20.146775249303676,18.802765929404767
202107010430,131,22.45715982195579,22.5241056715272
202107010430,133,21.938693090062785,21.737966811943007
202107010430,135,20.123553625997587,19.26714896998078
202107010430,136,19.272344157814814,18.702828832180295
202107010430,137,20.60882874381306,20.12070862278207
202107010430,138,19.818178956285614,20.28358004866853
202107010430,140,22.323126638860543,21.558365422386686
202107010430,143,20.767293070566136,19.976314553916662
202107010430,146,21.162258722564168,21.57097309043658
202107010430,152,20.945686674514945,19.904245938019045
202107010430,155,20.23180769911713,20.210142103911526
202107010430,156,20.78978546209833,21.238780092910705
202107010430,159,21.1706429235176,21.52520311345188
202107010430,162,21.53602726647353,21.21784400596667
202107010430,165,20.338690946495664,21.346679530443613
202107010430,168,21.14336921327294,21.66971467443646
202107010430,169,22.287797061833373,21.693794433055473
202107010430,170,20.35382665841434,20.010224285136204
202107010430,172,20.54390770551098,20.02508052353936
202107010430,174,17.008752600594203,16.434783304869956
202107010430,177,20.43270470268362,20.504419515322645
202107010430,184,24.192242159970867,23.47834788455616
202107010430,185,21.690657412643077,21.668465370297373
202107010430,188,22.567320338661517,22.487645591218822
202107010430,189,23.81856269896742,23.615527557509914
202107010430,192,18.676576813875908,17.884597236662486
202107010430,201,20.413288187190396,19.60340289164526
202107010430,202,20.30155829468334,20.09882952740889
202107010430,203,20.60543047457333,18.94081482075315
202107010430,211,20.22412914730729,19.59127815486845
202107010430,212,20.235914002312622,19.234069693101134
202107010430,216,15.981840480910792,15.246097468986257
202107010430,217,20.05359841944574,19.078842039030807
202107010430,221,19.72126661853384,19.055384388590532
202107010430,226,19.78376195789802,18.907777207795775
202107010430,232,19.81269849502404,19.1163071455596
202107010430,235,20.63779428241383,20.933189202023165
202107010430,236,20.959900215905645,20.387263604767
202107010430,238,21.65805040341264,20.317599847140002
202107010430,239,21.560255049138966,21.015025093172223
202107010430,243,20.860273889193856,20.96296172725014
202107010430,244,20.59365685607702,19.00930512923327
202107010430,245,21.09253018998656,20.161755874047998
202107010430,247,20.5918665803395,19.48601132535281
202107010430,248,19.417372428003485,17.980203752316648
202107010430,251,20.51440251107446,19.70947436281766
202107010430,252,21.69215893985802,20.528627978536935
202107010430,253,20.58650290365638,20.313026532104814
202107010430,254,22.271137185602772,20.71257562877158
202107010430,255,20.08851904929736,20.13338387007911
202107010430,257,22.766441209446096,21.474398679454403
202107010430,258,20.957555527888562,19.427465646312594
202107010430,259,20.90120920720963,18.480661621681563
202107010430,260,18.024633853997553,18.527054482766992
202107010430,261,20.95062883820148,18.269600997894017
202107010430,262,20.163382406818734,17.530540229869853
202107010430,263,21.84325070412738,19.575102196153438
202107010430,264,19.716028426748373,18.514333018151298
202107010430,266,19.860117890702575,20.874594605060825
202107010430,271,19.19189908706868,17.31406718119927
202107010430,272,20.42691030177311,19.525935751448035
202107010430,273,19.44428877397579,19.445082147904266
202107010430,276,18.607566403755843,16.83613768850708
202107010430,277,19.461411743681634,17.64558020267202
202107010430,278,19.240093478407445,18.14781466462513
202107010430,279,19.90938754874898,19.731289642284896
202107010430,281,17.629377626598554,17.247211386440824
202107010430,283,19.693601171411373,17.985280084993335
202107010430,284,20.08534586600624,18.836788320532172
202107010430,285,20.31691416659268,18.981338499118745
202107010430,288,18.732982049434604,19.925641713923458
202107010430,289,20.25294179880645,18.953113004961207
202107010430,294,19.744423782485025,20.100378165190588
202107010430,295,20.39472606139155,19.422329817760698
202107010430,676,20.158884229644045,19.101106672094716
202107010430,702,20.904827485800002,20.833212157621716
202107010430,970,20.31801447386101,19.08938378126177
202107010430,972,20.954413014983817,18.249671045381746
202107010430,973,20.842204746008093,18.49912154986151
202107010430,974,16.754480172959667,18.405547066346347
202107010430,977,21.609942781421267,20.661572751038594
202107010430,978,21.34072621988206,19.884563754070918
202107010430,980,23.134027241692646,23.331479433266924
202107010530,90,19.7919318810612,18.863517310581756
202107010530,93,20.888270900199732,19.94039386812784
202107010530,95,20.205320905840626,18.7100464291001
202107010530,98,19.72988864025285,18.771595224269856
202107010530,99,21.19647381368141,19.81195673034693
202107010530,100,15.299781010064931,14.249288430983308
202107010530,101,21.074033521302653,20.258178613049672
202107010530,102,20.4616796617011,19.08505917584236
202107010530,104,19.105388652368514,18.240020997728994
202107010530,105,20.3949503602518,20.300180471057573
202107010530,106,19.743026534308367,19.037872238837693
202107010530,108,21.166857930719654,21.447813147201355
202107010530,112,20.463942333766393,21.825769652154644
202107010530,114,20.358910843369802,19.146706907909138
202107010530,115,18.80482258549893,19.039267379819222
202107010530,119,19.98024276505382,20.79310665714141
202107010530,121,19.09417705522901,18.310165657538047
202107010530,127,21.34626667667881,20.137698574451296
202107010530,129,20.916036671319997,19.471852144811265
202107010530,130,20.040232378912865,18.45847416170564
202107010530,131,22.242430593281536,21.841642045530165
202107010530,133,21.31849200000988,21.46306017706335
202107010530,135,20.5016941641762,19.609300338065914
202107010530,136,18.638636823693044,18.193667074519155
202107010530,137,20.07247714607108,19.592006254355702
202107010530,138,20.05773936298659,20.126336905073025
202107010530,140,21.232942306390225,21.23102062194847
202107010530,143,20.42881221469206,19.9286319749072
202107010530,146,20.12151692884927,20.461637316059214
202107010530,152,20.766032754645135,20.044296406174848
202107010530,155,20.222546069585277,20.588040828493217
202107010530,156,20.45610047180874,20.520113326189456
202107010530,159,21.138263017760046,21.80084679204622
202107010530,162,21.517977083515444,21.05454764260069
202107010530,165,20.319330041113997,20.884925014354792
202107010530,168,21.55839601353508,21.954131203514898
202107010530,169,21.08809653981736,20.39148452646518
202107010530,170,20.502160813465153,20.356898282726657
202107010530,172,20.03094976009249,19.736261970449718
202107010530,174,16.377618194351733,16.207601431893522
202107010530,177,20.086331254130364,19.954740455530526
202107010530,184,24.037163418305774,23.28138757454453
202107010530,185,22.833414384846407,22.510715810855707
202107010530,188,22.740210147415432,22.271693142473065
202107010530,189,23.74408708451091,23.52563120460925
202107010530,192,18.66004147106176,17.878369592222477
202107010530,201,20.098425247828633,19.572727358643466
202107010530,202,20.058329259538144,19.55950373078639
202107010530,203,20.230142273478176,18.825454227264725
202107010530,211,20.240813094204512,19.713951745608735
202107010530,212,19.771640875542793,19.160677604903878
202107010530,216,15.621072584490403,14.98349983924009
202107010530,217,19.642839689979517,18.95902148953231
202107010530,221,19.410890057111352,18.558832237194633
202107010530,226,19.26581980129909,18.585056822203896
202107010530,232,19.786248964670964,18.983057207440336
202107010530,235,20.018594425782968,20.40060418584187
202107010530,236,20.660958903050197,20.502845081256908
202107010530,238,21.724883309545977,20.193570246476344
202107010530,239,20.988999720378555,20.622233971831918
202107010530,243,20.889473276166495,20.81890605975379
202107010530,244,20.638733654908343,18.8292771942024
202107010530,245,20.840195945562975,19.842816310043087
202107010530,247,19.871199405233412,19.043089969087784
202107010530,248,18.82756029783885,17.715479626409582
202107010530,251,20.36566601075227,19.830770531012895
202107010530,252,21.03719892920936,19.962211966840833
202107010530,253,20.95219985007847,20.54220159016859
202107010530,254,21.857153639369834,20.21210655652109
202107010530,255,19.92917417803738,20.256919523636054
202107010530,257,23.030855092655166,21.894516259563872
202107010530,258,20.5687162539056,18.96000195158618
202107010530,259,20.678530956839175,18.50554707940931
202107010530,260,17.945462742825093,18.30534161626605
202107010530,261,20.5688830239565,17.972595770548814
202107010530,262,20.00111060226581,17.38354402015214
202107010530,263,21.7180860146671,19.442100325403164
202107010530,264,20.434290868927203,18.879412214928337
202107010530,266,19.32607338752796,20.63971873974424
202107010530,271,18.83073009601453,17.177620799714916
202107010530,272,20.821701888621746,19.804237453720255
202107010530,273,19.961165099803004,19.487460292831738
202107010530,276,18.46402561777502,16.822897223932326
202107010530,277,19.06440024005237,17.627639516381883
202107010530,278,18.582907289825098,17.620820105158167
202107010530,279,19.683267960745468,19.52354465102447
202107010530,281,17.73903784470721,16.908366609101023
202107010530,283,19.605716290487184,18.149276709084784
202107010530,284,20.55781536245708,19.3342304550388
202107010530,285,20.23631439425091,18.887811471827188
202107010530,288,18.43976468090811,19.062543891115226
