YearMonthDayHourMinute,STN,UV
202206010240,115,0.0008698632542811923
202206010240,131,0.0012044446519618726
202206010240,132,-0.00015411992051919744
202206010240,133,0.0014050773676070373
202206010240,138,-0.001549102528923721
202206010240,143,0.0016794686379277223
202206010240,146,0.017370999120035584
202206010240,152,0.0004066928574885791
202206010240,156,0.0016995701386401546
202206010240,159,0.002244620079827622
202206010240,165,-0.0006111483768764683
202206010250,13,0.002395541037121816
202206010250,105,0.00012740481773287936
202206010250,108,0.0002189261360256282
202206010250,112,0.00025228214348494034
202206010250,115,0.0008298377588133361
202206010250,131,0.0011910900011796583
202206010250,132,0.007572162463164861
202206010250,133,0.0013889850148295925
202206010250,138,-0.0015632695489605053
202206010250,143,0.0012748896731554075
202206010250,146,0.017048613089793194
202206010250,152,-0.0001625511426771864
202206010250,156,0.0014745934472644442
202206010250,159,0.002575129333683756
202206010250,165,-0.0010001195529964323
202206010300,13,0.0004300603814828372
202206010300,105,0.00023473193985901387
202206010300,108,0.0006191121559143194
202206010300,112,0.0005482251390432395
202206010300,115,0.0006491268175403814
202206010300,131,0.0014803971246298067
202206010300,132,0.0021711515104823136
202206010300,133,0.00113996103462193
202206010300,138,-0.0011677484238640098
202206010300,143,0.0017243482628128309
202206010300,146,0.01703525843901099
202206010300,152,-0.00013788303147742586
202206010300,156,0.0014201888304570347
202206010300,159,0.0011840075678228193
202206010300,165,-0.0013278107724046155
202206010310,13,-9.22875754722639e-05
202206010310,105,0.00013253097927699566
202206010310,108,0.0007821348704842635
202206010310,112,0.0005591516792956462
202206010310,115,0.0008550746408590521
202206010310,131,0.0014207943719115623
202206010310,132,0.002545644572390884
202206010310,133,0.0025933598705892616
202206010310,138,-0.001583126104520337
202206010310,143,0.0012044446519618726
202206010310,146,0.01769243920761294
202206010310,152,-0.0003086745397729325
202206010310,156,0.0016889841277048525
202206010310,159,0.0011831970873999668
202206010310,165,-0.0009799190037727368
202206010320,13,-0.0004655538598930935
202206010320,105,0.00020096011865411895
202206010320,108,-0.0005408903496874096
202206010320,112,-0.00038974997013907254
202206010320,115,0.0008698632542811923
202206010320,131,0.0014731409306644884
202206010320,132,0.0028599642216331853
202206010320,133,0.0014050773676070373
202206010320,138,-0.0014305978073111912
202206010320,143,0.0017243482628128309
202206010320,146,0.019728837740449166
202206010320,152,-0.0001625511426771864
202206010320,156,0.0016977113089817475
202206010320,159,0.0030505518811073645
202206010320,165,-0.0011892797661410628
202206010330,13,-0.0012013917534137272
202206010330,105,-0.0008672200500344878
202206010330,108,0.00018398115175877793
202206010330,112,0.00029183176951775897
202206010330,115,0.0010493861040917975
202206010330,131,0.0014731409306644884
202206010330,132,0.0006254200143563798
202206010330,133,0.0011254111253372664
202206010330,138,-0.0011329029905043522
202206010330,143,0.0012748896731554075
202206010330,146,0.019638297730461156
202206010330,152,0.000545317492294404
202206010330,156,0.0015719579289894489
202206010330,159,0.0030505518811073645
202206010330,165,-0.0015078092310333155
202206010340,13,-0.0004651664161126303
202206010340,105,-0.0006072396892609531
202206010340,108,0.00011212732970716037
202206010340,112,0.0002381784017895801
202206010340,115,0.0009024741262719742
202206010340,131,0.0012748896731554075
202206010340,132,-7.538028414233772e-05
202206010340,133,0.0012159642221077818
202206010340,138,-0.0011329029905043522
202206010340,143,0.0012841572966506994
202206010340,146,0.017805569297393863
202206010340,152,-0.00013788303147742586
202206010340,156,0.001645098607738901
202206010340,159,0.0030505518811073645
202206010340,165,-0.0007154445367333604
202206010350,13,0.0015066032908631686
202206010350,105,-0.0003568481111329387
202206010350,108,7.016983668404828e-05
202206010350,112,0.00013219621642395198
202206010350,115,0.00010680609203130544
202206010350,131,0.0017438122165272841
202206010350,132,-0.0009545495176149695
202206010350,133,0.0012109579204123617
202206010350,138,-0.001583126104520337
202206010350,143,0.0012748896731554075
202206010350,146,0.01793836124972451
202206010350,152,0.00010368085512798586
202206010350,156,0.0015719579289894489
202206010350,159,0.0030505518811073645
202206010350,165,-0.000647526798913991
202206010400,13,0.0008448495721894958
202206010400,105,-0.0009422811420128394
202206010400,108,0.00021645893514706413
202206010400,112,0.0003396658594285774
202206010400,115,0.00043088202160777264
202206010400,131,0.0024139082545809785
202206010400,132,-0.001582568715831934
202206010400,133,0.0012420794395792264
202206010400,138,-0.0012907668532446807
202206010400,143,0.0015800928053385566
202206010400,146,0.017779062816297514
202206010400,152,-0.0003792684841619824
202206010400,156,0.0013888870068873755
202206010400,159,0.0015839831321556258
202206010400,165,-0.0015078092310333155
202206010410,13,0.0014550218718648986
202206010410,105,-0.00011004411648919286
202206010410,108,0.00041449376124040897
202206010410,112,0.00027153111924513486
202206010410,115,0.0005042727992358119
202206010410,131,0.002287307713976101
202206010410,132,0.0007309366591215936
202206010410,133,0.001363303270252012
202206010410,138,-0.001529231610959854
202206010410,143,0.0015800928053385566
202206010410,146,0.01770285860350686
202206010410,152,0.0014968008725874285
202206010410,156,0.0016245687741260253
202206010410,159,0.0015971404656359783
202206010410,165,-0.0013386498234006599
202206010420,13,0.0009036472550443406
202206010420,105,-0.0010714036922814944
202206010420,108,0.00038843844973685877
202206010420,112,-2.415730537194031e-05
202206010420,115,0.001313613367587518
202206010420,131,0.002646470698705574
202206010420,132,-0.0003683089583921242
202206010420,133,0.001132182135138333
202206010420,138,-0.001529231610959854
202206010420,143,0.0012748896731554075
202206010420,146,0.01770285860350686
202206010420,152,-0.0003792684841619824
202206010420,156,0.0022310056540770355
202206010420,159,0.0011820018288975175
202206010420,165,-0.001102914294843087
202206010430,13,0.0005398951443656328
202206010430,105,-0.0012041891938904298
202206010430,108,-0.0003478354569936528
202206010430,112,0.0008571962171339265
202206010430,115,0.0009198578451030377
202206010430,131,0.0016662402223310282
202206010430,132,0.0002242456063066793
202206010430,133,0.0025933598705892616
202206010430,138,-0.001264221651089297
202206010430,143,0.001516499532055993
202206010430,146,0.01806800179310938
202206010430,152,0.0014968008725874285
202206010430,156,0.0015886696312051585
202206010430,159,0.0013998856743860945
202206010430,165,-0.0005002601603633518
202206010440,13,0.0006160809958167996
202206010440,105,5.305166471654896e-05
202206010440,108,-6.57950165153886e-05
202206010440,112,-2.8542749944638334e-05
202206010440,115,0.0009198578451030377
202206010440,131,0.0026435323721622035
202206010440,132,-0.00035156118667679925
202206010440,133,0.002385148643533342
202206010440,138,-0.0015026864088044701
202206010440,143,0.0013014348753107913
202206010440,146,0.017729403805662246
202206010440,152,-0.0001347752585753999
202206010440,156,0.0030505518811073645
202206010440,159,0.0011820018288975175
202206010440,165,-0.0014339173219183978
202206010450,13,-0.0004524091787387491
202206010450,105,-0.000478567229563809
202206010450,108,2.928515452022879e-05
202206010450,112,0.00082499705164491
202206010450,115,6.510005967707823e-05
202206010450,131,0.0020407165639754437
202206010450,132,-0.0010259390396739226
202206010450,133,0.001840430744147711
202206010450,138,-0.0010698874621302948
202206010450,143,0.0017375055962931833
202206010450,146,0.017488129185739065
202206010450,152,-0.0004253395052906697
202206010450,156,0.0016924765924424805
202206010450,159,0.0015886696312051585
202206010450,165,-0.0012997509214859606
202206010500,13,-0.000761063779355058
202206010500,105,-0.00023374721948615838
202206010500,108,6.7487862436957595e-06
202206010500,112,0.0005287483066463147
202206010500,115,0.0007944139442897647
202206010500,131,0.0034944568297684
202206010500,132,-0.001006470294517612
202206010500,133,0.0020384617719381676
202206010500,138,-0.001551175786060326
202206010500,143,0.0016066380074939404
202206010500,146,0.01877537335510689
202206010500,152,0.00015132247453293168
202206010500,156,0.0025933254085385043
202206010500,159,0.001590096255117318
202206010500,165,-0.0014518119516285074
202206010510,13,-0.00026359730313343726
202206010510,105,-0.0005209716184579104
202206010510,108,3.955500407729049e-06
202206010510,112,0.0005348532458797482
202206010510,115,0.0009966930955002797
202206010510,131,0.0015887978627891057
202206010510,132,-0.0009908677898290772
202206010510,133,0.0021682683133025316
202206010510,138,-0.001264221651089297
202206010510,143,0.0016066380074939404
202206010510,146,0.01830960935777241
202206010510,152,0.00015343434425208017
202206010510,156,0.0011412548500895415
202206010510,159,0.002534136941216213
202206010510,165,-0.0014518119516285074
202206010520,13,-0.0015455996964091386
202206010520,105,-0.0007100177632242711
202206010520,108,0.00039024066500537816
202206010520,112,0.0005218708303022865
202206010520,115,0.017034840106366602
202206010520,131,0.0021460502622349187
202206010520,132,-0.001400779656074024
202206010520,133,0.0020384617719381676
202206010520,138,-0.00019206894019853057
202206010520,143,0.007151401030923569
202206010520,146,0.0177195994912364
202206010520,152,0.005785158578140735
202206010520,156,0.003037294449167771
202206010520,159,0.004905276649117203
202206010520,165,0.00017002798784937994
202206010530,13,-0.0004744566891266819
202206010530,105,0.0035352176854029057
202206010530,108,0.004573799284842478
202206010530,112,0.0009917327725102838
202206010530,115,0.06391626290640583
202206010530,131,0.019481536153951873
202206010530,132,-0.0026329540889188704
202206010530,133,0.008877111095393958
202206010530,138,0.010252155419650034
202206010530,143,0.032947352883175955
202206010530,146,0.027644233230537912
202206010530,152,0.026053164719257154
202206010530,156,0.00839240045726576
202206010530,159,0.024723267057878164
202206010530,165,-0.0016350043474417707
202206010540,13,-0.02301704006575718
202206010540,105,0.04617695255665513
202206010540,108,0.03634999390472379
202206010540,112,0.015078620466931777
202206010540,115,0.0910834187143969
202206010540,131,0.06520821637034957
202206010540,132,0.002098083101744594
202206010540,133,0.07634286258091254
202206010540,138,0.025328749097705244
202206010540,143,0.06480432130809521
202206010540,146,0.04300844812255448
202206010540,152,0.04383054258489415
202206010540,156,0.03540548361370823
202206010540,159,0.07266321512298611
202206010540,165,0.0009763870513308868
202206010550,13,-0.020592221061085915
202206010550,105,0.06920101870078303
202206010550,108,0.07533798920649594
202206010550,112,0.07518390214127763
202206010550,115,0.1321526475084276
202206010550,131,0.09719217108627147
202206010550,132,0.03129589966919597
202206010550,133,0.10967282159676849
202206010550,138,0.04724871758517761
202206010550,143,0.0961238269404616
202206010550,146,0.07299637643881321
202206010550,152,0.06934511763439248
202206010550,156,0.07490059226517305
202206010550,159,0.09191238644065218
202206010550,165,0.023810336497203863
202206010600,13,0.016595389250345368
202206010600,105,0.12260347870195808
202206010600,108,0.12014427562818657
202206010600,112,0.10763380340638111
202206010600,115,0.2045454925478562
202206010600,131,0.15305725736643006
202206010600,132,0.06644909759839084
202206010600,133,0.15254182345220899
202206010600,138,0.05641197858342095
202206010600,143,0.15112420296142587
202206010600,146,0.10434789662028097
202206010600,152,0.10511058817827763
202206010600,156,0.10238809504789669
202206010600,159,0.12893624900675865
202206010600,165,0.03785844866234845
202206010610,13,0.027431205654440148
202206010610,105,0.16864823357632236
202206010610,108,0.1788729246245584
202206010610,112,0.16543302504278087
202206010610,115,0.26056069551818634
202206010610,131,0.19951235871468073
202206010610,132,0.09505345663353247
202206010610,133,0.20018386688294248
202206010610,138,0.08460207474017468
202206010610,143,0.19156643030157042
202206010610,146,0.1349099549648602
202206010610,152,0.1343613800793039
202206010610,156,0.16293553088305293
202206010610,159,0.1734353076491689
202206010610,165,0.05875798293795745
202206010620,13,0.0593234126952928
202206010620,105,0.2388337137266447
202206010620,108,0.22995823046028135
202206010620,112,0.23628614764790185
202206010620,115,0.3247886476229561
202206010620,131,0.2831018503373956
202206010620,132,0.13906272012241658
202206010620,133,0.2889641538963353
202206010620,138,0.12282482120330954
202206010620,143,0.2535349073488048
202206010620,146,0.18044523823331515
202206010620,152,0.18182400828214887
202206010620,156,0.21180419750401464
202206010620,159,0.23033000756615477
202206010620,165,0.07362563507130447
202206010630,13,0.09676896905931776
202206010630,105,0.3222472398443842
202206010630,108,0.31026365104216386
202206010630,112,0.3020510958596659
202206010630,115,0.42392351842308673
202206010630,131,0.35691645421805546
202206010630,132,0.1978913175867286
202206010630,133,0.36136676926424804
202206010630,138,0.19324924633564908
202206010630,143,0.3260567643310684
202206010630,146,0.23432083053301023
202206010630,152,0.2482414903169069
202206010630,156,0.3075287808837347
202206010630,159,0.2908528701273571
202206010630,165,0.10492326624024832
202206010640,13,0.10076094750883946
202206010640,105,0.422137352367785
202206010640,108,0.3909814550071121
202206010640,112,0.38654229309870547
202206010640,115,0.4937525048017243
202206010640,131,0.4145721946452085
202206010640,132,0.25687266559117666
202206010640,133,0.45942880141244336
202206010640,138,0.2360560186325308
202206010640,143,0.4151145886228524
202206010640,146,0.2779961865076326
202206010640,152,0.31126026620630015
202206010640,156,0.3734571187665991
202206010640,159,0.3196104749604799
202206010640,165,0.17222364754237562
202206010650,13,0.13530988943664318
202206010650,105,0.4818210233443738
202206010650,108,0.4523118594147545
202206010650,112,0.48999736128093324
202206010650,115,0.5861884989122453
202206010650,131,0.5309673066597467
202206010650,132,0.34270711705096085
202206010650,133,0.5784733402434395
202206010650,138,0.3449600921908329
202206010650,143,0.49329889837481283
202206010650,146,0.3422352606851483
202206010650,152,0.3790409172303727
202206010650,156,0.5065740315771419
202206010650,159,0.4290359314611682
202206010650,165,0.2130381202607358
202206010700,13,0.18601899345172646
202206010700,105,0.6686534115060913
202206010700,108,0.6044784718161353
202206010700,112,0.6582117834734726
202206010700,115,0.8323458951781757
202206010700,131,0.70040494869213
202206010700,132,0.45460242788926375
202206010700,133,0.6941182368895612
202206010700,138,0.42007813992567183
202206010700,143,0.6227122149204327
202206010700,146,0.4414293475402415
202206010700,152,0.599261144937241
202206010700,156,0.659378146786642
202206010700,159,0.5776343359715937
202206010700,165,0.3478315852926797
202206010710,13,0.18776196754126326
202206010710,105,0.7822062178890399
202206010710,108,0.7129973746558305
202206010710,112,0.7639464618561697
202206010710,115,0.9592562134225071
202206010710,131,0.7966951459540492
202206010710,132,0.5739613175436866
202206010710,133,0.8647772724198498
202206010710,138,0.5515081564290055
202206010710,143,0.8549961810325987
202206010710,146,0.5437823936968117
202206010710,152,0.6827135398159466
202206010710,156,0.9034497282703026
202206010710,159,0.6662108729038592
202206010710,165,0.3991165001406488
202206010720,13,0.21799113297713324
202206010720,105,0.9195444405324789
202206010720,108,0.8546772934412908
202206010720,112,0.9294601703568292
202206010720,115,1.137945193695199
202206010720,131,0.9690958419492913
202206010720,132,0.681545761704487
202206010720,133,0.9490350331481372
202206010720,138,0.6156341255691143
202206010720,143,1.0462314310322403
202206010720,146,0.6508731052439348
202206010720,152,0.8599283118768429
202206010720,156,1.0515867650301947
202206010720,159,0.7801613742394456
202206010720,165,0.5531915901793432
202206010730,13,0.3465472952121677
202206010730,105,1.1490975789347382
202206010730,108,1.01221080470197
202206010730,112,1.1263128135514286
202206010730,115,1.3704109294258908
202206010730,131,1.1614545261904985
202206010730,132,0.8494721263769717
202206010730,133,1.1264660797184094
202206010730,138,0.7820288399471511
202206010730,143,1.2130228555304265
202206010730,146,0.7853932383317334
202206010730,152,0.9048257854835084
202206010730,156,1.1808917142519462
202206010730,159,1.0887228383436285
202206010730,165,0.739637873953311
202206010740,13,0.549666539928791
202206010740,105,1.335700121501112
202206010740,108,1.219785511345918
202206010740,112,1.3232300827047518
202206010740,115,1.6266435666010235
202206010740,131,1.4601015318614161
202206010740,132,1.0753952307052057
202206010740,133,1.4897144674225506
202206010740,138,0.9281611420475823
202206010740,143,1.38849855686873
202206010740,146,0.9400034919091312
202206010740,152,1.1656972013009899
202206010740,156,1.3799981704517736
202206010740,159,1.2575775877141646
202206010740,165,0.8717203194096153
202206010750,13,0.4392145836343205
202206010750,105,1.4991755574625008
202206010750,108,1.3689126679856896
202206010750,112,1.4818425512745654
202206010750,115,1.8049606815466768
202206010750,131,1.6773038895086159
202206010750,132,1.2770947647894446
202206010750,133,1.6708583867835147
202206010750,138,1.0821876130581691
202206010750,143,1.5616054337432028
202206010750,146,1.1806476688157346
202206010750,152,1.3782653930718765
202206010750,156,1.6029338523612864
202206010750,159,1.4645318027013456
202206010750,165,1.0901568517398355
202206010800,13,1.0066627539406603
202206010800,105,1.8116400344802417
202206010800,108,1.6197074973940635
202206010800,112,1.8119597575789133
202206010800,115,2.233924500531586
202206010800,131,2.012020763582635
202206010800,132,1.4631392397279088
202206010800,133,1.9215476646620442
202206010800,138,1.336142306993049
202206010800,143,2.0663172962085365
202206010800,146,1.3528258492315177
202206010800,152,1.673376756166263
202206010800,156,1.9572799967504249
202206010800,159,1.9656242396665764
202206010800,165,1.302855861499746
202206010810,13,1.2969473447001254
202206010810,105,2.0781226205993852
202206010810,108,1.8105671158039243
202206010810,112,2.011417815599056
202206010810,115,2.566980589243874
202206010810,131,2.2134156633705455
202206010810,132,1.7090012559137744
202206010810,133,2.1342765111536566
202206010810,138,1.478623668568816
202206010810,143,2.152134371014433
202206010810,146,1.5583835901161487
202206010810,152,1.875449528516918
202206010810,156,2.0624417512488815
202206010810,159,2.1506276896468
202206010810,165,1.4580794493545002
202206010820,13,1.5571634285419524
202206010820,105,2.039570669716956
202206010820,108,2.003965250208719
202206010820,112,2.328080328562066
202206010820,115,2.7906533120854347
202206010820,131,2.5830846258284845
202206010820,132,1.9832169269192863
202206010820,133,2.4814167633398867
202206010820,138,1.7731738957800722
202206010820,143,2.421096444311345
202206010820,146,1.8264814742204583
202206010820,152,2.245109739540089
202206010820,156,2.4617817131257715
202206010820,159,2.377749024968854
202206010820,165,1.7119525119255259
202206010830,13,1.6043479197166182
202206010830,105,2.828226049270541
202206010830,108,2.289606015384776
202206010830,112,2.681726441280667
202206010830,115,3.148700252696281
202206010830,131,2.8673195271468472
202206010830,132,2.3045762697289143
202206010830,133,2.8107740666377103
202206010830,138,2.087881433455645
202206010830,143,2.531334620603616
202206010830,146,2.082313511788801
202206010830,152,2.4699104466609203
202206010830,156,2.7256777073780496
202206010830,159,2.8102725317520623
202206010830,165,1.9510732213907982
202206010840,13,1.5371422602672207
202206010840,105,2.8696471681978126
202206010840,108,2.519487292128425
202206010840,112,3.042777415785095
202206010840,115,3.4159808775799116
202206010840,131,3.083415642997142
202206010840,132,2.6162733820754487
202206010840,133,3.098362068529602
202206010840,138,2.366598652372283
202206010840,143,2.6250862132375543
202206010840,146,2.316650513187477
202206010840,152,2.5670969893806435
202206010840,156,2.965269056710979
202206010840,159,3.0862319078558436
202206010840,165,2.2852318441642128
202206010850,13,1.8352588186145187
202206010850,105,3.2130301783955706
202206010850,108,2.7117951432147724
202206010850,112,3.0957309110219655
202206010850,115,3.5925738086589534
202206010850,131,3.4354078069248377
202206010850,132,2.9884037509685775
202206010850,133,3.45870709935971
202206010850,138,2.5169065896567364
202206010850,143,2.535664858454766
202206010850,146,2.5427042695523783
202206010850,152,2.971796724682465
202206010850,156,3.067274533856681
202206010850,159,3.747283085657215
202206010850,165,2.5201275992037364
202206010900,13,2.052314694560091
202206010900,105,3.5815876035443077
202206010900,108,3.260806442096286
202206010900,112,3.0369793321836256
202206010900,115,4.050166680270293
202206010900,131,3.83233392283033
202206010900,132,3.1479705031137213
202206010900,133,3.7249913229245424
202206010900,138,2.867315520725345
202206010900,143,2.8791244336979056
202206010900,146,2.935724921276083
202206010900,152,3.2571900184045988
202206010900,156,3.6110727023233675
202206010900,159,4.189785063994233
202206010900,165,2.7441982241559724
202206010910,13,2.6770527592678413
202206010910,105,3.8754787933578796
202206010910,108,3.135107107045346
202206010910,112,3.126761443676496
202206010910,115,4.478788854395075
202206010910,131,4.133911169783422
202206010910,132,3.5930643542903526
202206010910,133,4.105259996459586
202206010910,138,2.8671019165708955
202206010910,143,3.255185668378058
202206010910,146,3.2207995749811804
202206010910,152,3.6242593065098925
202206010910,156,3.982570236885291
202206010910,159,4.439032368057391
202206010910,165,3.0037569066819034
202206010920,13,3.024691117370248
202206010920,105,4.162830638848535
