YearMonthDayHourMinute,STN,UV
202206010250,133,0.004233154785386317
202206010250,138,0.0022548396029512347
202206010250,143,0.004233154785386317
202206010250,146,0.0022548396029512347
202206010250,152,0.0031577249160830295
202206010250,156,0.004233154785386317
202206010250,159,0.00764024880430751
202206010250,165,0.0033058754274625643
202206010300,13,0.0033058754274625643
202206010300,105,0.003648502565711066
202206010300,108,0.004657118758397674
202206010300,112,0.004233154785386317
202206010300,115,0.004127816647185868
202206010300,131,0.004885783513019032
202206010300,132,0.00470808781004604
202206010300,133,0.004233154785386317
202206010300,138,0.0022548396029512347
202206010300,143,0.004233154785386317
202206010300,146,0.0022548396029512347
202206010300,152,0.0031577249160830295
202206010300,156,0.004233154785386317
202206010300,159,0.00764024880430751
202206010300,165,0.0033058754274625643
202206010310,13,0.0033058754274625643
202206010310,105,0.003648502565711066
202206010310,108,0.003648502565711066
202206010310,112,0.004233154785386317
202206010310,115,0.004524303544126808
202206010310,131,0.004885783513019032
202206010310,132,0.00470808781004604
202206010310,133,0.004233154785386317
202206010310,138,0.0022548396029512347
202206010310,143,0.004233154785386317
202206010310,146,0.0022548396029512347
202206010310,152,0.0031577249160830295
202206010310,156,0.004233154785386317
202206010310,159,0.00764024880430751
202206010310,165,0.0033058754274625643
202206010320,13,0.0033058754274625643
202206010320,105,0.003648502565711066
202206010320,108,0.003648502565711066
202206010320,112,0.004233154785386317
202206010320,115,0.004730638366228922
202206010320,131,-0.0008133439670162345
202206010320,132,0.00470808781004604
202206010320,133,0.004233154785386317
202206010320,138,0.0022548396029512347
202206010320,143,0.004233154785386317
202206010320,146,0.0022548396029512347
202206010320,152,0.0031577249160830295
202206010320,156,0.004233154785386317
202206010320,159,0.00764024880430751
202206010320,165,0.0033058754274625643
202206010330,13,0.0033058754274625643
202206010330,105,0.003648502565711066
202206010330,108,0.003648502565711066
202206010330,112,0.004233154785386317
202206010330,115,0.004127816647185868
202206010330,131,-0.0008133439670162345
202206010330,132,0.006398974062477732
202206010330,133,0.004233154785386317
202206010330,138,0.0022548396029512347
202206010330,143,0.004233154785386317
202206010330,146,0.0022548396029512347
202206010330,152,0.0031577249160830295
202206010330,156,0.004233154785386317
202206010330,159,0.00764024880430751
202206010330,165,0.0033058754274625643
202206010340,13,0.0033058754274625643
202206010340,105,0.003648502565711066
202206010340,108,0.003648502565711066
202206010340,112,0.004233154785386317
202206010340,115,0.004127816647185868
202206010340,131,0.004885783513019032
202206010340,132,0.006408003930862174
202206010340,133,0.004233154785386317
202206010340,138,0.0022548396029512347
202206010340,143,0.004233154785386317
202206010340,146,0.0022548396029512347
202206010340,152,0.0031577249160830295
202206010340,156,0.004233154785386317
202206010340,159,0.00764024880430751
202206010340,165,0.0033058754274625643
202206010350,13,0.0033058754274625643
202206010350,105,0.003648502565711066
202206010350,108,0.003648502565711066
202206010350,112,0.004233154785386317
202206010350,115,0.004127816647185868
202206010350,131,0.004885783513019032
202206010350,132,0.010569021147306847
202206010350,133,0.004233154785386317
202206010350,138,0.0022548396029512347
202206010350,143,0.004233154785386317
202206010350,146,0.0022548396029512347
202206010350,152,0.0031577249160830295
202206010350,156,0.004233154785386317
202206010350,159,0.00764024880430751
202206010350,165,0.0033058754274625643
202206010400,13,0.0033058754274625643
202206010400,105,0.003648502565711066
202206010400,108,0.003648502565711066
202206010400,112,0.004233154785386317
202206010400,115,0.004127816647185868
202206010400,131,0.004885783513019032
202206010400,132,0.010569021147306847
202206010400,133,0.004233154785386317
202206010400,138,0.0022548396029512347
202206010400,143,0.004233154785386317
202206010400,146,0.0022548396029512347
202206010400,152,0.0031577249160830295
202206010400,156,0.004233154785386317
202206010400,159,0.00764024880430751
202206010400,165,0.0033058754274625643
202206010410,13,0.0033058754274625643
202206010410,105,0.003648502565711066
202206010410,108,0.003648502565711066
202206010410,112,0.005241770978072924
202206010410,115,0.004127816647185868
202206010410,131,0.004885783513019032
202206010410,132,0.006620065385763997
202206010410,133,0.004233154785386317
202206010410,138,0.0022548396029512347
202206010410,143,0.004233154785386317
202206010410,146,0.0022548396029512347
202206010410,152,0.0031577249160830295
202206010410,156,0.004233154785386317
202206010410,159,0.00764024880430751
202206010410,165,0.0033058754274625643
202206010420,13,0.0033058754274625643
202206010420,105,0.003648502565711066
202206010420,108,0.005053605655338613
202206010420,112,0.006211177688386858
202206010420,115,0.004127816647185868
202206010420,131,0.005092118335121146
202206010420,132,0.00470808781004604
202206010420,133,0.004233154785386317
202206010420,138,0.0022548396029512347
202206010420,143,0.004233154785386317
202206010420,146,0.0022548396029512347
202206010420,152,0.0031577249160830295
202206010420,156,0.004233154785386317
202206010420,159,0.00764024880430751
202206010420,165,0.0033058754274625643
202206010430,13,0.0033058754274625643
202206010430,105,0.003648502565711066
202206010430,108,0.005348418686527198
202206010430,112,0.008198926048842833
202206010430,115,0.004127816647185868
202206010430,131,0.004885783513019032
202206010430,132,0.00470808781004604
202206010430,133,0.004233154785386317
202206010430,138,0.0022548396029512347
202206010430,143,0.004233154785386317
202206010430,146,0.0022548396029512347
202206010430,152,0.0031577249160830295
202206010430,156,0.004233154785386317
202206010430,159,0.00764024880430751
202206010430,165,0.0033058754274625643
202206010440,13,0.0033058754274625643
202206010440,105,0.004657118758397674
202206010440,108,0.005348418686527198
202206010440,112,0.006211177688386858
202206010440,115,0.004127816647185868
202206010440,131,0.004885783513019032
202206010440,132,0.00470808781004604
202206010440,133,0.005924041037818009
202206010440,138,0.0022548396029512347
202206010440,143,0.004233154785386317
202206010440,146,0.0022548396029512347
202206010440,152,0.0031577249160830295
202206010440,156,0.004233154785386317
202206010440,159,0.00764024880430751
202206010440,165,0.0033058754274625643
202206010450,13,0.0033058754274625643
202206010450,105,0.005348418686527198
202206010450,108,0.007521687542515896
202206010450,112,0.008198926048842833
202206010450,115,0.004127816647185868
202206010450,131,0.004885783513019032
202206010450,132,0.007505797633199474
202206010450,133,0.006211177688386858
202206010450,138,0.0022548396029512347
202206010450,143,0.004233154785386317
202206010450,146,0.0022548396029512347
202206010450,152,0.0031577249160830295
202206010450,156,0.004233154785386317
202206010450,159,0.00764024880430751
202206010450,165,0.0033058754274625643
202206010500,13,0.0033058754274625643
202206010500,105,0.005560480141429021
202206010500,108,0.009509435902971873
202206010500,112,0.008198926048842833
202206010500,115,0.004127816647185868
202206010500,131,0.006797761088736989
202206010500,132,0.008581272786850868
202206010500,133,0.008198926048842833
202206010500,138,0.0022548396029512347
202206010500,143,0.004233154785386317
202206010500,146,0.0022548396029512347
202206010500,152,0.0031577249160830295
202206010500,156,0.004233154785386317
202206010500,159,0.00764024880430751
202206010500,165,0.0033058754274625643
202206010510,13,0.0033058754274625643
202206010510,105,0.007521687542515896
202206010510,108,0.009509435902971873
202206010510,112,0.008198926048842833
202206010510,115,0.004127816647185868
202206010510,131,0.006576669765450724
202206010510,132,0.006408003930862174
202206010510,133,0.00593307090620245
202206010510,138,0.0022548396029512347
202206010510,143,0.004233154785386317
202206010510,146,0.0022548396029512347
202206010510,152,0.0031577249160830295
202206010510,156,0.004233154785386317
202206010510,159,0.00764024880430751
202206010510,165,0.0033058754274625643
202206010520,13,0.0033058754274625643
202206010520,105,0.007521687542515896
202206010520,108,0.009509435902971873
202206010520,112,0.008198926048842833
202206010520,115,0.003921301759017795
202206010520,131,0.006585699633835165
202206010520,132,0.008581272786850868
202206010520,133,0.006211177688386858
202206010520,138,0.0037359955293953676
202206010520,143,0.005714310711830449
202206010520,146,0.0022548396029512347
202206010520,152,0.004638880842527162
202206010520,156,0.004233154785386317
202206010520,159,0.00764024880430751
202206010520,165,0.0033058754274625643
202206010530,13,0.0033058754274625643
202206010530,105,0.010137036798387221
202206010530,108,0.009509435902971873
202206010530,112,0.008198926048842833
202206010530,115,0.04703301521033999
202206010530,131,0.008758968489823861
202206010530,132,0.010569021147306847
202206010530,133,0.008198926048842833
202206010530,138,0.0037359955293953676
202206010530,143,0.004026639897218245
202206010530,146,0.0037359955293953676
202206010530,152,0.004638880842527162
202206010530,156,0.005714310711830449
202206010530,159,0.007433733916139436
202206010530,165,0.0033058754274625643
202206010540,13,0.0061641857749505525
202206010540,105,0.02003876745509519
202206010540,108,0.012918366011059647
202206010540,112,0.022263776708464918
202206010540,115,0.08141211179970217
202206010540,131,0.024653427679939666
202206010540,132,0.010569021147306847
202206010540,133,0.04823509409729377
202206010540,138,0.003855543365798966
202206010540,143,0.019836181289786
202206010540,146,0.0037359955293953676
202206010540,152,0.01203836830896178
202206010540,156,0.004026639897218245
202206010540,159,0.03873377619369815
202206010540,165,0.0033058754274625643
202206010550,13,0.004787031353906696
202206010550,105,0.06035661130087779
202206010550,108,0.03581101780173723
202206010550,112,0.04639536650078988
202206010550,115,0.10569647657003897
202206010550,131,0.059295593293698205
202206010550,132,0.02673314135933775
202206010550,133,0.11183225396825046
202206010550,138,0.019404168734778182
202206010550,143,0.0495133857538842
202206010550,146,0.010229698710484491
202206010550,152,0.03906899982642488
202206010550,156,0.03262303564162414
202206010550,159,0.06572850732865722
202206010550,165,0.005580612206123154
202206010600,13,0.010536869489345384
202206010600,105,0.09076847670536345
202206010600,108,0.062344359661333754
202206010600,112,0.09087354472997337
202206010600,115,0.15551276009027715
202206010600,131,0.08582893515329465
202206010600,132,0.055949144645799094
202206010600,133,0.09641490668645561
202206010600,138,0.06437654132987518
202206010600,143,0.09644704118993712
202206010600,146,0.02756126030931534
202206010600,152,0.07099475444527865
202206010600,156,0.06461011597743298
202206010600,159,0.08310193811179349
202206010600,165,0.014892720331321784
202206010610,13,0.04381177553255622
202206010610,105,0.14016173163259568
202206010610,108,0.10484319945315268
202206010610,112,0.13161994519543335
202206010610,115,0.23134990071432168
202206010610,131,0.13272121446439483
202206010610,132,0.09226833878393416
202206010610,133,0.1412330182090003
202206010610,138,0.09093170492278078
202206010610,143,0.12569918722081616
202206010610,146,0.07179545069148664
202206010610,152,0.11609963633495896
202206010610,156,0.10121255270973432
202206010610,159,0.1161815360701441
202206010610,165,0.0431577780595203
202206010620,13,0.07324772410111605
202206010620,105,0.20120555932110581
202206010620,108,0.16207587271250853
202206010620,112,0.1880366707406209
202206010620,115,0.29478915945590395
202206010620,131,0.18995388772375066
202206010620,132,0.1417308045423499
202206010620,133,0.21645091289949572
202206010620,138,0.11375114107395029
202206010620,143,0.16496257607501083
202206010620,146,0.1045918968178495
202206010620,152,0.15157178847708844
202206010620,156,0.12699853346834117
202206010620,159,0.18020178081385807
202206010620,165,0.07855930555864574
202206010630,13,0.11150011363761421
202206010630,105,0.2711127862074694
202206010630,108,0.2180888686122677
202206010630,112,0.27000137203177627
202206010630,115,0.37435510003300876
202206010630,131,0.25119172251861893
202206010630,132,0.20283431580481867
202206010630,133,0.27445717466894165
202206010630,138,0.2106911157685448
202206010630,143,0.1861672030392642
202206010630,146,0.1456589279851623
202206010630,152,0.2141136822914518
202206010630,156,0.1632536955948917
202206010630,159,0.20830867264841496
202206010630,165,0.11450210252646684
202206010640,13,0.14708306290118395
202206010640,105,0.3346270664648967
202206010640,108,0.3123495906991428
202206010640,112,0.3391132891588642
202206010640,115,0.46568487280840526
202206010640,131,0.35099108868283796
202206010640,132,0.28455573139404317
202206010640,133,0.3700610864986876
202206010640,138,0.23119820940155403
202206010640,143,0.2558094746471846
202206010640,146,0.1773729038966051
202206010640,152,0.2648810847402223
202206010640,156,0.20871195980250432
202206010640,159,0.2517662325638762
202206010640,165,0.1813103549164653
202206010650,13,0.20326248330031643
202206010650,105,0.46377361888125923
202206010650,108,0.38327412575189085
202206010650,112,0.45998343410054665
202206010650,115,0.6174571623813845
202206010650,131,0.3980642339226452
202206010650,132,0.3614307710422048
202206010650,133,0.46289659685530765
202206010650,138,0.400611284197896
202206010650,143,0.3561113050955735
202206010650,146,0.2827561943589709
202206010650,152,0.34333877351597164
202206010650,156,0.2981990005096293
202206010650,159,0.30184801130309047
202206010650,165,0.23012003591482502
202206010700,13,0.2511391888553037
202206010700,105,0.5604891038407931
202206010700,108,0.5051897223343434
202206010700,112,0.5559607548430696
202206010700,115,0.7475483382854919
202206010700,131,0.5710592797976869
202206010700,132,0.46228664944237535
202206010700,133,0.5977756924798189
202206010700,138,0.39094825315566034
202206010700,143,0.34876102111825263
202206010700,146,0.37194610589836796
202206010700,152,0.46943055989900495
202206010700,156,0.3098637447168327
202206010700,159,0.43529823660610784
202206010700,165,0.35140932511762507
202206010710,13,0.29304183049223864
202206010710,105,0.7066586385764726
202206010710,108,0.5963237098035716
202206010710,112,0.739523970454304
202206010710,115,0.9409474389178463
202206010710,131,0.6865881425057813
202206010710,132,0.5877340931946742
202206010710,133,0.7129084930504964
202206010710,138,0.5582105071916129
202206010710,143,0.7215697018039489
202206010710,146,0.4172829464116215
202206010710,152,0.5665281991260084
202206010710,156,0.5729006470941669
202206010710,159,0.5011412583660633
202206010710,165,0.29702121263972603
202206010720,13,0.35662207248317784
202206010720,105,0.8245426604459563
202206010720,108,0.7638268241271631
202206010720,112,0.8756456886550248
202206010720,115,1.1106765676336539
202206010720,131,0.9044197410361803
202206010720,132,0.7323672582616945
202206010720,133,0.8669530373031868
202206010720,138,0.3977784388973308
202206010720,143,0.8444677507235935
202206010720,146,0.622267901831005
202206010720,152,0.7529273288419657
202206010720,156,0.756786014419621
202206010720,159,0.5466265325030503
202206010720,165,0.6243892607259502
202206010730,13,0.43163568908057814
202206010730,105,1.0258136827503914
202206010730,108,0.8775948305480588
202206010730,112,1.0826342674808247
202206010730,115,1.2840322482240472
202206010730,131,1.0945060233909427
202206010730,132,0.9072874095388894
202206010730,133,1.013289735846608
202206010730,138,0.5275451931717249
202206010730,143,1.0086422339563708
202206010730,146,0.7402698400733563
202206010730,152,0.6553908896043666
202206010730,156,0.8717644794639526
202206010730,159,0.7348270333674756
202206010730,165,0.8279427082402164
202206010740,13,0.4643187083667588
202206010740,105,1.19341965856043
202206010740,108,1.0809409540934365
202206010740,112,1.2403242462162327
202206010740,115,1.4242075021154712
202206010740,131,1.2507955093918557
202206010740,132,1.064085825370874
202206010740,133,1.2907337649051256
202206010740,138,0.7970215490228428
202206010740,143,1.3730281513775513
202206010740,146,0.843673345708461
202206010740,152,0.9155962516969832
202206010740,156,1.2318416710633397
202206010740,159,0.9813694724285729
202206010740,165,0.9413174341629683
202206010750,13,0.4750965173666677
202206010750,105,1.3818322376857755
202206010750,108,1.2227480230244991
202206010750,112,1.4846975749461002
202206010750,115,1.7089511158506967
202206010750,131,1.5255915031965792
202206010750,132,1.2587175335740481
202206010750,133,1.5655297587098491
202206010750,138,0.8854796594624181
202206010750,143,1.5382855526360488
202206010750,146,0.9857611720717923
202206010750,152,1.0296495705735498
202206010750,156,1.4384312620091722
202206010750,159,1.160375177974137
202206010750,165,1.1553084399903941
202206010800,13,0.5335292281113229
202206010800,105,1.583256338208745
202206010800,108,1.4451598791272815
202206010800,112,1.7658308512030372
202206010800,115,2.0036835119287266
202206010800,131,1.7585724671483383
202206010800,132,1.4980368611944717
202206010800,133,1.801877954351102
202206010800,138,0.8875090443140552
202206010800,143,1.885206072598912
202206010800,146,1.2577028540904955
202206010800,152,1.080479569819982
202206010800,156,1.8307187506111158
202206010800,159,1.678505482425987
202206010800,165,1.2357993341179025
202206010810,13,0.7678290071107748
202206010810,105,1.8647619517958487
202206010810,108,1.667303824868242
202206010810,112,1.972735864660917
202206010810,115,2.250867368981117
202206010810,131,1.947730175929962
202206010810,132,1.7404480814249383
202206010810,133,2.050104000910714
202206010810,138,1.0280760995808786
202206010810,143,2.177521568205018
202206010810,146,1.4924255016849721
202206010810,152,1.3414304793308272
202206010810,156,1.9968419326698263
202206010810,159,1.7366833569427822
202206010810,165,1.4156803723147953
202206010820,13,1.1534617028935137
202206010820,105,1.9809864882134818
202206010820,108,1.9425891576291494
202206010820,112,2.330303826618348
202206010820,115,2.4688222857591295
202206010820,131,2.302053728109038
202206010820,132,2.0146425359059985
202206010820,133,2.3852005212129703
202206010820,138,1.8139429089116106
202206010820,143,2.3973848373408093
202206010820,146,1.8183756423081505
202206010820,152,1.866111195101208
202206010820,156,2.332872350517653
202206010820,159,1.7028857058188118
202206010820,165,1.7689279642072593
202206010830,13,1.2910278305826919
202206010830,105,2.3201424645434154
202206010830,108,2.123918182439801
202206010830,112,2.60780173024025
202206010830,115,2.827173121106155
202206010830,131,2.5570536091015836
202206010830,132,2.2543669783337035
202206010830,133,2.662257215164732
202206010830,138,2.1883028146109194
202206010830,143,2.497442150307124
202206010830,146,1.9520589461729316
202206010830,152,2.0033091831525174
202206010830,156,2.6005986348236774
202206010830,159,2.1463630091998542
202206010830,165,2.048573001559618
202206010840,13,1.3752203638498346
202206010840,105,2.6002204748428777
202206010840,108,2.3535995689703118
202206010840,112,2.8361695284986794
202206010840,115,3.199552185505991
202206010840,131,2.8713548801699917
202206010840,132,2.4895719044790767
202206010840,133,3.030031416880525
202206010840,138,2.3821745355856314
202206010840,143,2.428299154187972
202206010840,146,2.0562761315923836
202206010840,152,1.9960921638447862
202206010840,156,2.8918407377393818
202206010840,159,2.802992897426607
202206010840,165,2.4122963247424027
202206010850,13,2.0621505738666306
202206010850,105,3.0957146166559983
202206010850,108,2.5746538725382213
202206010850,112,3.2092044361266527
202206010850,115,3.6255122536207565
202206010850,131,3.270402473347766
202206010850,132,2.821828908124458
202206010850,133,3.3799279775989293
202206010850,138,2.6677990082749274
202206010850,143,2.2476414706971855
202206010850,146,2.1586204057815115
202206010850,152,2.4480057140144806
202206010850,156,2.9238936870466246
202206010850,159,3.5544516882317585
202206010850,165,2.5781913458279084
202206010900,13,2.1301716350388373
202206010900,105,3.463097435067045
202206010900,108,3.001239448664935
202206010900,112,3.3367689609603417
202206010900,115,4.016094552728432
202206010900,131,3.6492947062773893
202206010900,132,3.285548046569872
202206010900,133,3.7966648351128667
202206010900,138,2.6871853721688974
202206010900,143,2.8150155059557584
202206010900,146,2.3214677722981847
202206010900,152,3.0612153662210995
202206010900,156,3.3417822336054823
202206010900,159,4.030022966785368
202206010900,165,2.864389171876124
202206010910,13,2.509439487828396
202206010910,105,3.907432030533107
202206010910,108,3.1734141079147387
202206010910,112,3.448391510035304
202206010910,115,4.332690536472722
202206010910,131,3.9666603332969266
202206010910,132,3.771963892165733
202206010910,133,4.040582336131804
202206010910,138,2.883130215333368
202206010910,143,2.9732448747955695
202206010910,146,2.7032929497177807
202206010910,152,3.096098293937025
202206010910,156,3.414808884037002
202206010910,159,4.310688962796097
202206010910,165,3.094801861787077
202206010920,13,3.0602425926284527
202206010920,105,4.213693620524831
202206010920,108,3.5096405801642185
202206010920,112,3.728378393329312
202206010920,115,4.582418863654141
202206010920,131,4.2961528423467215
202206010920,132,4.213200878017878
202206010920,133,4.350880116651549
202206010920,138,3.2886583400983733
202206010920,143,3.5109346156946724
202206010920,146,2.7745471676430054
202206010920,152,3.789742501940068
202206010920,156,4.207649386405758
202206010920,159,4.553621088830494
202206010920,165,3.294684528255561
202206010930,13,2.995936510728556
202206010930,105,4.679948108785684
202206010930,108,3.786420948694817
202206010930,112,4.102212455458641
202206010930,115,5.04670810681623
202206010930,131,4.698978317452805
202206010930,132,4.530964419045843
202206010930,133,4.739249240558693
202206010930,138,3.419422021641093
202206010930,143,3.5615370025959407
202206010930,146,3.1234418601773726
